Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
147490,172.16.0.5-192.168.50.1-45791-20816-17,172.16.0.5,45791,192.168.50.1,20816,17,2018-12-01 13:04:45.935785,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
296637,172.16.0.5-192.168.50.1-49825-12496-17,172.16.0.5,49825,192.168.50.1,12496,17,2018-12-01 13:04:45.935996,108442,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12891.68403386142,36.8860773501042,36147.33333333333,62568.318743061434,108395.0,1.0,108442.0,36147.33333333333,62568.318743061434,108395.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.8860773501042,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
201959,172.16.0.5-192.168.50.1-36950-16132-17,172.16.0.5,36950,192.168.50.1,16132,17,2018-12-01 13:04:45.936170,3,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,2.5E8,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,666666.6666666665,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
317916,172.16.0.5-192.168.50.1-53131-61038-17,172.16.0.5,53131,192.168.50.1,61038,17,2018-12-01 13:04:45.936174,44,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,1.7045454545454547E7,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,45454.545454545456,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
347182,172.16.0.5-192.168.50.1-36878-5994-17,172.16.0.5,36878,192.168.50.1,5994,17,2018-12-01 13:04:45.936219,2,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,3.93E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
183948,172.16.0.5-192.168.50.1-41932-9738-17,172.16.0.5,41932,192.168.50.1,9738,17,2018-12-01 13:04:45.936307,216735,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9633.884697902968,27.68357671811198,43347.0,59360.16927620742,109624.0,1.0,216735.0,43347.0,59360.16927620742,109624.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.683576718111983,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
158735,172.16.0.5-192.168.50.1-36573-8425-17,172.16.0.5,36573,192.168.50.1,8425,17,2018-12-01 13:04:45.936310,330083,8,0,3006.0,0.0,401.0,330.0,375.75,29.075026102432695,0.0,0.0,0.0,0.0,9106.800410805767,24.236328438604836,47154.714285714275,58812.7836662356,110804.0,1.0,330083.0,47154.714285714275,58812.7836662356,110804.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-8,0,24.23632843860484,0.0,330.0,401.0,378.5555555555557,28.469769542055968,810.5277777777776,0,0,0,0,0,0,0,0,0.0,425.875,375.75,0.0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
189334,172.16.0.5-192.168.50.1-33361-17105-17,172.16.0.5,33361,192.168.50.1,17105,17,2018-12-01 13:04:45.936379,110194,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13122.311559613046,36.299617039040236,36731.33333333333,63617.93748883513,110191.0,1.0,110194.0,36731.33333333333,63617.93748883513,110191.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.29961703904024,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
102054,172.16.0.5-192.168.50.1-60293-11005-17,172.16.0.5,60293,192.168.50.1,11005,17,2018-12-01 13:04:45.936487,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
328221,172.16.0.5-192.168.50.1-44415-48051-17,172.16.0.5,44415,192.168.50.1,48051,17,2018-12-01 13:04:45.936537,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
81228,172.16.0.5-192.168.50.1-42757-2960-17,172.16.0.5,42757,192.168.50.1,2960,17,2018-12-01 13:04:45.936539,105923,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13198.26666540789,37.76328087384232,35307.66666666667,61152.940512565176,105921.0,1.0,105923.0,35307.66666666667,61152.940512565176,105921.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.76328087384232,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
89301,172.16.0.5-192.168.50.1-55085-43193-17,172.16.0.5,55085,192.168.50.1,43193,17,2018-12-01 13:04:45.936607,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
40619,172.16.0.5-192.168.50.1-49751-32209-17,172.16.0.5,49751,192.168.50.1,32209,17,2018-12-01 13:04:45.936609,48,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,1.6708333333333332E7,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,41666.66666666666,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
38098,172.16.0.5-192.168.50.1-36877-37938-17,172.16.0.5,36877,192.168.50.1,37938,17,2018-12-01 13:04:45.936658,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
360258,172.16.0.5-192.168.50.1-35099-31254-17,172.16.0.5,35099,192.168.50.1,31254,17,2018-12-01 13:04:45.936739,988980,20,0,7242.0,0.0,401.0,321.0,362.1,30.127623275169363,0.0,0.0,0.0,0.0,7322.696111144816,20.2228558717062,52051.57894736842,56372.79053991661,110927.0,1.0,988980.0,52051.57894736842,56372.79053991661,110927.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-20,0,20.222855871706198,0.0,321.0,401.0,360.1428571428572,30.703885282298888,942.7285714285706,0,0,0,0,0,0,0,0,0.0,378.15,362.1,0.0,-20,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
270249,172.16.0.5-192.168.50.1-37292-59442-17,172.16.0.5,37292,192.168.50.1,59442,17,2018-12-01 13:04:45.936789,108928,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12834.165687426557,36.72150411280846,36309.33333333333,62849.776804164816,108882.0,1.0,108928.0,36309.33333333333,62849.776804164816,108882.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.72150411280846,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
41319,172.16.0.5-192.168.50.1-45142-41744-17,172.16.0.5,45142,192.168.50.1,41744,17,2018-12-01 13:04:45.936791,110235,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13117.43094298544,36.28611602485599,36745.0,63642.47487331082,110233.0,1.0,110235.0,36745.0,63642.47487331082,110233.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.28611602485599,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
25150,172.16.0.5-192.168.50.1-45088-62752-17,172.16.0.5,45088,192.168.50.1,62752,17,2018-12-01 13:04:45.936904,109268,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13160.303107954753,36.60724091225244,36422.66666666667,63084.17716300445,109266.0,1.0,109268.0,36422.66666666667,63084.17716300445,109266.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.607240912252436,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
285522,172.16.0.5-192.168.50.1-35739-58073-17,172.16.0.5,35739,192.168.50.1,58073,17,2018-12-01 13:04:45.937037,108999,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12825.805741337077,36.697584381508086,36333.0,62928.86994059245,108997.0,1.0,108999.0,36333.0,62928.86994059245,108997.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.69758438150809,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
182102,172.16.0.5-192.168.50.1-36949-24662-17,172.16.0.5,36949,192.168.50.1,24662,17,2018-12-01 13:04:45.937480,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
219520,172.16.0.5-192.168.50.1-35894-44351-17,172.16.0.5,35894,192.168.50.1,44351,17,2018-12-01 13:04:45.937482,660139,14,0,5154.0,0.0,401.0,330.0,368.1428571428572,26.86964871333493,0.0,0.0,0.0,0.0,7807.446613516244,21.207654751499305,50779.923076923085,57088.43060910202,110827.0,1.0,660139.0,50779.923076923085,57088.43060910202,110827.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-14,0,21.207654751499305,0.0,330.0,401.0,368.6,25.95270423564484,673.5428571428573,0,0,0,0,0,0,0,0,0.0,394.9285714285714,368.1428571428572,0.0,-14,0,0,0,0,0,0,14,5154,0,0,-1,-1,13,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
89009,172.16.0.5-192.168.50.1-37338-43922-17,172.16.0.5,37338,192.168.50.1,43922,17,2018-12-01 13:04:45.937528,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
244982,172.16.0.5-192.168.50.1-34611-57913-17,172.16.0.5,34611,192.168.50.1,57913,17,2018-12-01 13:04:45.937645,107423,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13013.972799121231,37.23597367416661,35807.66666666667,62018.965916349596,107421.0,1.0,107423.0,35807.66666666667,62018.965916349596,107421.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.23597367416661,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
29261,172.16.0.5-192.168.50.1-45140-43451-17,172.16.0.5,45140,192.168.50.1,43451,17,2018-12-01 13:04:45.937647,109788,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13170.838342988305,36.43385433745036,36596.0,63384.399302983074,109786.0,1.0,109788.0,36596.0,63384.399302983074,109786.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.43385433745036,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
364600,172.16.0.5-192.168.50.1-37051-32861-17,172.16.0.5,37051,192.168.50.1,32861,17,2018-12-01 13:04:45.937697,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
113352,172.16.0.5-192.168.50.1-46875-64711-17,172.16.0.5,46875,192.168.50.1,64711,17,2018-12-01 13:04:45.937748,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
44999,172.16.0.5-192.168.50.1-38407-63068-17,172.16.0.5,38407,192.168.50.1,63068,17,2018-12-01 13:04:45.937750,218460,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9557.813787421039,27.464982147761607,43692.0,59806.07462457305,109826.0,1.0,218460.0,43692.0,59806.07462457305,109826.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.464982147761607,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
336991,172.16.0.5-192.168.50.1-45141-60069-17,172.16.0.5,45141,192.168.50.1,60069,17,2018-12-01 13:04:45.937850,110011,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13144.140131441402,36.3600003636,36670.33333333333,63513.14841301235,110009.0,1.0,110011.0,36670.33333333333,63513.14841301235,110009.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.3600003636,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
140796,172.16.0.5-192.168.50.1-41832-51257-17,172.16.0.5,41832,192.168.50.1,51257,17,2018-12-01 13:04:45.937996,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
299388,172.16.0.5-192.168.50.1-53145-13574-17,172.16.0.5,53145,192.168.50.1,13574,17,2018-12-01 13:04:45.938063,1,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,7.38E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
61358,172.16.0.5-192.168.50.1-34214-19227-17,172.16.0.5,34214,192.168.50.1,19227,17,2018-12-01 13:04:45.938225,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
138099,172.16.0.5-192.168.50.1-34488-13575-17,172.16.0.5,34488,192.168.50.1,13575,17,2018-12-01 13:04:45.938344,2,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,4.01E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
21881,172.16.0.5-192.168.50.1-45566-39470-17,172.16.0.5,45566,192.168.50.1,39470,17,2018-12-01 13:04:45.938347,109139,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13175.858309128726,36.650509900218985,36379.66666666667,63009.698978279004,109137.0,1.0,109139.0,36379.66666666667,63009.698978279004,109137.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.650509900218985,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
359437,172.16.0.5-192.168.50.1-45567-16344-17,172.16.0.5,45567,192.168.50.1,16344,17,2018-12-01 13:04:45.938391,108061,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13307.298655389086,37.016129778551004,36020.33333333333,62387.315388092575,108059.0,1.0,108061.0,36020.33333333333,62387.315388092575,108059.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.016129778551004,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
23510,172.16.0.5-192.168.50.1-38200-39533-17,172.16.0.5,38200,192.168.50.1,39533,17,2018-12-01 13:04:45.938394,48,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,1.5375E7,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,41666.66666666666,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
87832,172.16.0.5-192.168.50.1-51674-23028-17,172.16.0.5,51674,192.168.50.1,23028,17,2018-12-01 13:04:45.938443,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
273076,172.16.0.5-192.168.50.1-38408-3921-17,172.16.0.5,38408,192.168.50.1,3921,17,2018-12-01 13:04:45.938507,216963,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9623.760733396939,27.65448486608316,43392.6,59428.072577696825,110146.0,1.0,216963.0,43392.6,59428.072577696825,110146.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.65448486608316,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,UDP-lag
