Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
82043,172.16.0.5-192.168.50.1-50489-51305-17,172.16.0.5,50489,192.168.50.1,51305,17,2018-12-01 12:36:57.634779,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
30086,172.16.0.5-192.168.50.1-49488-8541-17,172.16.0.5,49488,192.168.50.1,8541,17,2018-12-01 12:36:57.634781,216673,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9636.641390482431,27.691498248512737,43334.6,59343.524543963526,109624.0,1.0,216673.0,43334.6,59343.524543963526,109624.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.691498248512737,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
93606,172.16.0.5-192.168.50.1-56698-60886-17,172.16.0.5,56698,192.168.50.1,60886,17,2018-12-01 12:36:57.634835,105249,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13282.78653478893,38.005111687521975,35083.0,60763.80643113135,105247.0,1.0,105249.0,35083.0,60763.80643113135,105247.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,38.005111687521975,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
100335,172.16.0.5-192.168.50.1-56049-57552-17,172.16.0.5,56049,192.168.50.1,57552,17,2018-12-01 12:36:57.634883,108850,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12843.362425355994,36.747818098300414,36283.33333333333,62842.8447504832,108848.0,1.0,108850.0,36283.33333333333,62842.8447504832,108848.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.747818098300414,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
87399,172.16.0.5-192.168.50.1-49256-63166-17,172.16.0.5,49256,192.168.50.1,63166,17,2018-12-01 12:36:57.635214,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
4529,172.16.0.5-192.168.50.1-33993-27872-17,172.16.0.5,33993,192.168.50.1,27872,17,2018-12-01 12:36:57.635300,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
15121,172.16.0.5-192.168.50.1-47244-14268-17,172.16.0.5,47244,192.168.50.1,14268,17,2018-12-01 12:36:57.635509,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
18230,172.16.0.5-192.168.50.1-56697-61773-17,172.16.0.5,56697,192.168.50.1,61773,17,2018-12-01 12:36:57.635764,106480,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13129.22614575507,37.56574004507888,35493.33333333333,61474.52461250378,106478.0,1.0,106480.0,35493.33333333333,61474.52461250378,106478.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.56574004507888,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
97044,172.16.0.5-192.168.50.1-40494-2139-17,172.16.0.5,40494,192.168.50.1,2139,17,2018-12-01 12:36:57.635831,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
74064,172.16.0.5-192.168.50.1-35855-45886-17,172.16.0.5,35855,192.168.50.1,45886,17,2018-12-01 12:36:57.635833,108971,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12829.10132053482,36.70701379266043,36323.66666666667,62912.70413305514,108969.0,1.0,108971.0,36323.66666666667,62912.70413305514,108969.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.70701379266043,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
26511,172.16.0.5-192.168.50.1-43448-61104-17,172.16.0.5,43448,192.168.50.1,61104,17,2018-12-01 12:36:57.635963,214041,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9755.140370302886,28.032012558341624,42808.2,58643.208125067635,109537.0,1.0,214041.0,42808.2,58643.208125067635,109537.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,28.032012558341627,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
49700,172.16.0.5-192.168.50.1-53334-113-17,172.16.0.5,53334,192.168.50.1,113,17,2018-12-01 12:36:57.636201,108778,4,0,1498.0,0.0,404.0,345.0,374.5,34.06366588218791,0.0,0.0,0.0,0.0,13771.166963908143,36.772141425655924,36259.33333333333,62801.275531101535,108776.0,1.0,108778.0,36259.33333333333,62801.275531101535,108776.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.772141425655924,0.0,345.0,404.0,368.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,460.75,374.5,0.0,-4,0,0,0,0,0,0,4,1498,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
94367,172.16.0.5-192.168.50.1-33994-36457-17,172.16.0.5,33994,192.168.50.1,36457,17,2018-12-01 12:36:57.636384,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
65636,172.16.0.5-192.168.50.1-40496-46646-17,172.16.0.5,40496,192.168.50.1,46646,17,2018-12-01 12:36:57.636386,0,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,0.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
26228,172.16.0.5-192.168.50.1-54043-46867-17,172.16.0.5,54043,192.168.50.1,46867,17,2018-12-01 12:36:57.636437,217246,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9611.224142216657,27.6184601787835,43449.2,59501.325121378606,109951.0,1.0,217246.0,43449.2,59501.325121378606,109951.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.618460178783497,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
88342,172.16.0.5-192.168.50.1-40651-3820-17,172.16.0.5,40651,192.168.50.1,3820,17,2018-12-01 12:36:57.636439,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
41768,172.16.0.5-192.168.50.1-46418-26622-17,172.16.0.5,46418,192.168.50.1,26622,17,2018-12-01 12:36:57.636441,880770,18,0,6600.0,0.0,401.0,330.0,366.66666666666663,28.171742204264355,0.0,0.0,0.0,0.0,7493.443237167478,20.436663374093122,51810.0,56644.423398292274,110778.0,1.0,880770.0,51810.0,56644.423398292274,110778.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-18,0,20.43666337409312,0.0,330.0,401.0,364.7368421052631,28.641155519177016,820.3157894736843,0,0,0,0,0,0,0,0,0.0,385.0,366.66666666666674,0.0,-18,0,0,0,0,0,0,18,6600,0,0,-1,-1,17,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
104698,172.16.0.5-192.168.50.1-50404-8552-17,172.16.0.5,50404,192.168.50.1,8552,17,2018-12-01 12:36:57.636659,108964,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12829.925479975038,36.709371902646744,36321.33333333333,62908.66268117081,108962.0,1.0,108964.0,36321.33333333333,62908.66268117081,108962.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.70937190264673,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
41144,172.16.0.5-192.168.50.1-39016-17769-17,172.16.0.5,39016,192.168.50.1,17769,17,2018-12-01 12:36:57.636763,108918,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13202.59277621697,36.724875594483926,36306.0,62882.104568788076,108916.0,1.0,108918.0,36306.0,62882.104568788076,108916.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.724875594483926,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
49311,172.16.0.5-192.168.50.1-34845-15022-17,172.16.0.5,34845,192.168.50.1,15022,17,2018-12-01 12:36:57.636823,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
105363,172.16.0.5-192.168.50.1-58127-7446-17,172.16.0.5,58127,192.168.50.1,7446,17,2018-12-01 12:36:57.636914,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
28929,172.16.0.5-192.168.50.1-42004-46416-17,172.16.0.5,42004,192.168.50.1,46416,17,2018-12-01 12:36:57.637008,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
1045,172.16.0.5-192.168.50.1-35660-46377-17,172.16.0.5,35660,192.168.50.1,46377,17,2018-12-01 12:36:57.637009,48,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,1.5625E7,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,41666.66666666666,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
13750,172.16.0.5-192.168.50.1-50490-8419-17,172.16.0.5,50490,192.168.50.1,8419,17,2018-12-01 12:36:57.637134,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
64047,172.16.0.5-192.168.50.1-57365-8007-17,172.16.0.5,57365,192.168.50.1,8007,17,2018-12-01 12:36:57.637136,770921,16,0,5940.0,0.0,401.0,330.0,371.25,26.41590430025063,0.0,0.0,0.0,0.0,7705.0696504570515,20.75439636486748,51394.73333333333,56872.9157915971,110975.0,0.0,770921.0,51394.73333333333,56872.9157915971,110975.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-16,0,20.75439636486748,0.0,330.0,401.0,372.5294117647059,26.11541127155291,682.0147058823529,0,0,0,0,0,0,0,0,0.0,395.8125,371.25,0.0,-16,0,0,0,0,0,0,16,5940,0,0,-1,-1,15,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
54543,172.16.0.5-192.168.50.1-48051-44244-17,172.16.0.5,48051,192.168.50.1,44244,17,2018-12-01 12:36:57.637187,214711,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9724.699712636986,27.94453940412927,42942.2,58823.13705252381,110549.0,1.0,214711.0,42942.2,58823.13705252381,110549.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.944539404129273,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428567,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
47077,172.16.0.5-192.168.50.1-41442-20882-17,172.16.0.5,41442,192.168.50.1,20882,17,2018-12-01 12:36:57.637300,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
52364,172.16.0.5-192.168.50.1-37164-35015-17,172.16.0.5,37164,192.168.50.1,35015,17,2018-12-01 12:36:57.637430,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20397,172.16.0.5-192.168.50.1-35856-19136-17,172.16.0.5,35856,192.168.50.1,19136,17,2018-12-01 12:36:57.637513,107653,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12986.168522939444,37.15641923587824,35884.33333333333,62151.756478263225,107651.0,1.0,107653.0,35884.33333333333,62151.756478263225,107651.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.156419235878246,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
62434,172.16.0.5-192.168.50.1-50808-9935-17,172.16.0.5,50808,192.168.50.1,9935,17,2018-12-01 12:36:57.637698,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
83854,172.16.0.5-192.168.50.1-34846-56885-17,172.16.0.5,34846,192.168.50.1,56885,17,2018-12-01 12:36:57.637842,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
34651,172.16.0.5-192.168.50.1-37166-21151-17,172.16.0.5,37166,192.168.50.1,21151,17,2018-12-01 12:36:57.637969,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
25115,172.16.0.5-192.168.50.1-54772-61928-17,172.16.0.5,54772,192.168.50.1,61928,17,2018-12-01 12:36:57.638032,109725,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13178.400546821598,36.45477329687856,36575.0,63348.02623602412,109723.0,1.0,109725.0,36575.0,63348.02623602412,109723.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.454773296878564,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
104608,172.16.0.5-192.168.50.1-50491-45922-17,172.16.0.5,50491,192.168.50.1,45922,17,2018-12-01 12:36:57.638135,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
68048,172.16.0.5-192.168.50.1-39017-23872-17,172.16.0.5,39017,192.168.50.1,23872,17,2018-12-01 12:36:57.638202,107918,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13324.931892733372,37.06517911747809,35972.66666666667,62304.75429959848,107916.0,1.0,107918.0,35972.66666666667,62304.75429959848,107916.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.065179117478095,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
2806,172.16.0.5-192.168.50.1-44438-12704-17,172.16.0.5,44438,192.168.50.1,12704,17,2018-12-01 12:36:57.638284,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
54043,172.16.0.5-192.168.50.1-58793-48185-17,172.16.0.5,58793,192.168.50.1,48185,17,2018-12-01 12:36:57.638286,108695,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12861.67717006302,36.800220801324805,36231.66666666667,62712.656667799776,108646.0,1.0,108695.0,36231.66666666667,62712.656667799776,108646.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.80022080132481,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
